"","x"
"ENSG00000149968",0.693737205499698
"ENSG00000149970",0.0388962685362425
"ENSG00000149972",0.652001419619269
"ENSG00000150045",0.0261304982793942
"ENSG00000150048",0.160985504219613
"ENSG00000150051",0.850685438882297
"ENSG00000150054",0.803817001064104
"ENSG00000150076",0.109191251251693
"ENSG00000150093",0.0354265987514813
"ENSG00000150281",0.981700513820812
"ENSG00000150316",0.476943292557608
"ENSG00000150337",0.553684486348056
"ENSG00000150347",0.183881612653043
"ENSG00000150401",0.0191610541128026
"ENSG00000150403",0.297322334289884
"ENSG00000150433",0.18307052065887
"ENSG00000150455",0.948543877477137
"ENSG00000150456",0.77165362886354
"ENSG00000150457",0.00280769386882188
"ENSG00000150459",0.105563163965426
"ENSG00000150471",0.982343698183126
"ENSG00000150477",0.105289004252906
"ENSG00000150510",0.652994577319867
"ENSG00000150526",0.988057952291452
"ENSG00000150527",0.123252016094992
"ENSG00000150540",0.844014500020006
"ENSG00000150551",0.150531595213975
"ENSG00000150556",0.0824676937766086
"ENSG00000150593",0.391560107535801
"ENSG00000150594",0.21026844885223
"ENSG00000150625",0.635122147051715
"ENSG00000150627",0.426916431997232
"ENSG00000150630",0.934902851278443
"ENSG00000150636",0.48633709294626
"ENSG00000150637",0.752671467230192
"ENSG00000150656",0.556508748926201
"ENSG00000150667",0.214649595217155
"ENSG00000150672",0.674588165337686
"ENSG00000150681",0.896819777745534
"ENSG00000150687",0.0850138138745041
"ENSG00000150712",0.00791735974665954
"ENSG00000150722",0.812280900527592
"ENSG00000150753",0.999591839377013
"ENSG00000150756",0.757162605594236
"ENSG00000150760",0.0973489651679524
"ENSG00000150764",0.461551539025459
"ENSG00000150768",0.807510195951965
"ENSG00000150773",0.116874112604271
"ENSG00000150776",0.693633814998895
"ENSG00000150779",0.345558101697112
"ENSG00000150782",0.936387719694974
"ENSG00000150787",0.863796494479545
"ENSG00000150867",0.339039619688134
"ENSG00000150893",0.954752218233873
"ENSG00000150907",0.942758977815341
"ENSG00000150938",0.275114533776121
"ENSG00000150961",0.891772278367324
"ENSG00000150967",0.667678833112102
"ENSG00000150977",0.109729307221476
"ENSG00000150990",0.133748536148844
"ENSG00000150991",0.0498201032035931
"ENSG00000150995",0.737915300200577
"ENSG00000151006",0.506979816310015
"ENSG00000151012",0.774281916099439
"ENSG00000151014",0.444440778468003
"ENSG00000151023",0.997509178521187
"ENSG00000151025",0.38201383663662
"ENSG00000151062",0.14269974703292
"ENSG00000151065",0.614308937100538
"ENSG00000151067",0.99816215931511
"ENSG00000151090",0.570722065281021
"ENSG00000151092",0.0274503190202935
"ENSG00000151093",0.0194249743325989
"ENSG00000151116",0.0039144811349654
"ENSG00000151117",0.108635447327098
"ENSG00000151131",0.134595676107852
"ENSG00000151135",0.415651638216552
"ENSG00000151136",0.35342400600821
"ENSG00000151148",0.122510115138514
"ENSG00000151150",0.0557129078261536
"ENSG00000151151",0.0133768583462969
"ENSG00000151164",0.381460285984232
"ENSG00000151176",0.390297270003085
"ENSG00000151208",0.500599000795113
"ENSG00000151224",0.90946183727583
"ENSG00000151229",0.290229648518418
"ENSG00000151233",0.124293213299424
"ENSG00000151239",0.038197700163322
"ENSG00000151240",0.556118481236229
"ENSG00000151247",0.112395212563527
"ENSG00000151276",0.12142229381266
"ENSG00000151287",0.906061349823075
"ENSG00000151292",0.107583053806864
"ENSG00000151304",0.666809147058133
"ENSG00000151320",0.994860836728597
"ENSG00000151322",0.363200197147432
"ENSG00000151327",0.65422783246328
"ENSG00000151332",0.0169521284587922
"ENSG00000151338",0.419348215443216
"ENSG00000151348",0.0510612996511618
"ENSG00000151353",0.483403035255015
"ENSG00000151360",0.269290842068423
"ENSG00000151364",0.368001481782808
"ENSG00000151365",0.293295588957146
"ENSG00000151366",0.233283097463971
"ENSG00000151376",0.619849238312614
"ENSG00000151388",0.330152166051384
"ENSG00000151413",0.327674631896562
"ENSG00000151414",0.269360726409334
"ENSG00000151422",0.257900506496101
"ENSG00000151445",0.700180844277624
"ENSG00000151458",0.119931755453311
"ENSG00000151461",0.259715680163132
"ENSG00000151465",0.177254594155015
"ENSG00000151466",0.913860257360012
"ENSG00000151468",0.760705782006285
"ENSG00000151470",0.922023242167347
"ENSG00000151474",0.48042045169099
"ENSG00000151490",0.888121813548075
"ENSG00000151491",0.00995385914939366
"ENSG00000151498",0.624998267772018
"ENSG00000151500",0.702890664234007
"ENSG00000151502",0.00178915808943526
"ENSG00000151503",0.265728689019822
"ENSG00000151532",0.0204166161305774
"ENSG00000151552",0.581430201459443
"ENSG00000151553",0.960561246745786
"ENSG00000151575",0.30890225149251
"ENSG00000151576",0.717179426914884
"ENSG00000151611",0.0354423378262967
"ENSG00000151612",0.496565884889756
"ENSG00000151617",0.575405731164463
"ENSG00000151623",0.564573018263883
"ENSG00000151631",0.133006592541081
"ENSG00000151632",0.0136672027421042
"ENSG00000151640",0.933911999681194
"ENSG00000151650",0.678008007980327
"ENSG00000151651",0.0106731795678944
"ENSG00000151655",0.973913217292015
"ENSG00000151657",0.0558038410159674
"ENSG00000151665",0.245373748379938
"ENSG00000151687",0.550720291928462
"ENSG00000151689",0.0542555310017994
"ENSG00000151690",0.530476544008831
"ENSG00000151692",0.324319484519907
"ENSG00000151693",0.00675387997777647
"ENSG00000151694",0.57772149428799
"ENSG00000151702",0.548734373489856
"ENSG00000151715",0.59223228880395
"ENSG00000151718",0.197803873117356
"ENSG00000151725",0.993280342020035
"ENSG00000151726",0.115673689832997
"ENSG00000151729",0.154662192508829
"ENSG00000151743",0.581863580004981
"ENSG00000151746",0.647980183617311
"ENSG00000151748",0.799171241714461
"ENSG00000151773",0.840308680122397
"ENSG00000151778",0.841550534772682
"ENSG00000151779",0.176469052284467
"ENSG00000151789",0.123138276749748
"ENSG00000151790",0.262567453410453
"ENSG00000151806",0.994382143980193
"ENSG00000151835",0.213501096759497
"ENSG00000151849",0.885892763662615
"ENSG00000151876",0.881959648294799
"ENSG00000151881",0.0478334963510626
"ENSG00000151882",0.530678293335576
"ENSG00000151883",0.570835336637503
"ENSG00000151892",0.41638637821172
"ENSG00000151893",0.583979165362046
"ENSG00000151914",0.747957404313582
"ENSG00000151923",0.451435964538393
"ENSG00000151929",0.211435233831248
"ENSG00000151948",0.269004973153032
"ENSG00000151952",0.630419732680378
"ENSG00000151967",0.203323396329065
"ENSG00000152049",0.162782916120791
"ENSG00000152056",0.933278266715405
"ENSG00000152061",0.22479583997286
"ENSG00000152078",0.396974302068386
"ENSG00000152082",0.478884445792046
"ENSG00000152092",0.37995167444279
"ENSG00000152102",0.0322139918551888
"ENSG00000152104",0.298533612524157
"ENSG00000152117",0.167012331938762
"ENSG00000152127",0.568936977995595
"ENSG00000152128",0.718853381779368
"ENSG00000152133",0.226377947840623
"ENSG00000152137",0.00385177641258996
"ENSG00000152147",0.36863743536301
"ENSG00000152154",0.535066764231448
"ENSG00000152192",0.0353324060102215
"ENSG00000152193",0.81484617952958
"ENSG00000152207",0.0117404584572541
"ENSG00000152213",0.38277769395733
"ENSG00000152217",0.0622349956543603
"ENSG00000152219",0.506635736224215
"ENSG00000152223",0.40288396407352
"ENSG00000152229",0.790014070043724
"ENSG00000152234",0.129906000990267
"ENSG00000152240",0.99894768219019
"ENSG00000152242",0.182066182015949
"ENSG00000152253",0.93928636435425
"ENSG00000152256",0.070081640425629
"ENSG00000152270",0.318959570303953
"ENSG00000152284",0.163515495309822
"ENSG00000152291",0.012808943650657
"ENSG00000152292",0.442010118193601
"ENSG00000152315",0.671802504862239
"ENSG00000152332",0.0165032432803672
"ENSG00000152348",0.586054235432506
"ENSG00000152359",0.905519867760424
"ENSG00000152380",0.0622690830934121
"ENSG00000152382",0.485799656349283
"ENSG00000152402",0.247013759405581
"ENSG00000152404",0.0882565450082138
"ENSG00000152409",0.419958072902257
"ENSG00000152413",0.956509701227118
"ENSG00000152422",0.141503178223185
"ENSG00000152433",0.559792275064405
"ENSG00000152439",0.825246524480739
"ENSG00000152443",0.315433921263407
"ENSG00000152454",0.699358535073125
"ENSG00000152455",0.0508189822551639
"ENSG00000152457",0.187313508855682
"ENSG00000152463",0.085511046190097
"ENSG00000152464",0.185491648755177
"ENSG00000152465",0.134643619738656
"ENSG00000152475",0.0409709852449724
"ENSG00000152484",0.492697060835164
"ENSG00000152492",0.159608476725232
"ENSG00000152495",0.526819351176597
"ENSG00000152503",0.692044645000929
"ENSG00000152518",0.248034986151017
"ENSG00000152520",0.380217480680275
"ENSG00000152527",0.284678992275982
"ENSG00000152556",0.651579426721091
"ENSG00000152558",0.159920114107807
"ENSG00000152580",0.195831578210097
"ENSG00000152582",0.00622822270649097
"ENSG00000152583",0.562186210768491
"ENSG00000152601",0.175340979419317
"ENSG00000152620",0.00848804202208485
"ENSG00000152642",0.97705593264322
"ENSG00000152661",0.567447374679181
"ENSG00000152669",0.788514159736632
"ENSG00000152683",0.0128186459701455
"ENSG00000152684",0.783100096210789
"ENSG00000152689",0.0873513278010852
"ENSG00000152700",0.0137030658416422
"ENSG00000152705",0.167766442262563
"ENSG00000152749",0.077640726179425
"ENSG00000152760",0.407579689691492
"ENSG00000152763",0.957756276371246
"ENSG00000152766",0.109224358487129
"ENSG00000152767",0.270861227975305
"ENSG00000152778",0.657655481853345
"ENSG00000152779",0.446954067782007
"ENSG00000152782",0.238343168925214
"ENSG00000152784",0.415930013284287
"ENSG00000152795",0.553188505739122
"ENSG00000152804",0.616866289328869
"ENSG00000152818",0.619798991674487
"ENSG00000152894",0.022205330812238
"ENSG00000152904",0.108982324631131
"ENSG00000152926",0.520375007917804
"ENSG00000152932",0.977026117052003
"ENSG00000152939",0.264726884186762
"ENSG00000152942",0.13587129174233
"ENSG00000152944",0.154861882902273
"ENSG00000152952",0.204186920686313
"ENSG00000152969",0.00888405230574727
"ENSG00000152977",0.180823384706135
"ENSG00000152990",0.245204758513932
"ENSG00000153002",0.505347534968649
"ENSG00000153006",0.0884652444175532
"ENSG00000153012",0.561813789509856
"ENSG00000153015",0.617868671540605
"ENSG00000153029",0.668967470494038
"ENSG00000153037",0.731969791981554
"ENSG00000153044",0.819737669931329
"ENSG00000153046",0.000378377334410651
"ENSG00000153048",0.0233487353821365
"ENSG00000153060",0.916713803852353
"ENSG00000153064",0.152420827777316
"ENSG00000153066",0.5582976674876
"ENSG00000153071",0.0897682162973445
"ENSG00000153086",0.312555575483503
"ENSG00000153094",0.790016700034585
"ENSG00000153107",0.16939369978404
"ENSG00000153113",0.262405477396229
"ENSG00000153130",0.163533658336173
"ENSG00000153132",0.281376183291741
"ENSG00000153140",0.333120556204135
"ENSG00000153147",0.641048042697825
"ENSG00000153162",0.459133447644206
"ENSG00000153165",0.0379349883222336
"ENSG00000153179",0.734417081746551
"ENSG00000153187",0.640304655705764
"ENSG00000153201",0.17306750180123
"ENSG00000153207",0.340341649367981
"ENSG00000153208",0.174213876848716
"ENSG00000153214",0.991548787017716
"ENSG00000153234",0.785384850880373
"ENSG00000153237",0.18306316301615
"ENSG00000153246",0.811050459728785
"ENSG00000153250",0.250596620124019
"ENSG00000153283",0.026263643938637
"ENSG00000153291",0.360588702122956
"ENSG00000153303",0.548068081928834
"ENSG00000153310",0.874558533611847
"ENSG00000153317",0.661384491082535
"ENSG00000153339",0.16826403268031
"ENSG00000153363",0.412518591233832
"ENSG00000153391",0.669566276660944
"ENSG00000153395",0.376604161143899
"ENSG00000153406",0.384904108784781
"ENSG00000153443",0.963766234529831
"ENSG00000153485",0.212257124220725
"ENSG00000153487",0.436521940015
"ENSG00000153495",0.408892217847731
"ENSG00000153531",0.225304538137792
"ENSG00000153551",0.248962329160125
"ENSG00000153558",0.154073647143365
"ENSG00000153560",0.957243641690841
"ENSG00000153561",0.160055225730563
"ENSG00000153563",0.0216599874608027
"ENSG00000153574",0.0197568143339772
"ENSG00000153707",0.0469905150928297
"ENSG00000153714",0.497084436809263
"ENSG00000153721",0.169842446537056
"ENSG00000153767",0.169787150453755
"ENSG00000153774",0.855321869172548
"ENSG00000153786",0.155643062845728
"ENSG00000153790",0.700617684135289
"ENSG00000153814",0.474653923046155
"ENSG00000153815",0.411083449727925
"ENSG00000153822",0.10024968731037
"ENSG00000153823",0.0648640084192657
"ENSG00000153827",0.101331771948446
"ENSG00000153832",0.3045578538525
"ENSG00000153879",0.833187229479095
"ENSG00000153885",0.00718391378787225
"ENSG00000153896",0.313100338616652
"ENSG00000153898",0.0297634814748945
"ENSG00000153902",0.721774096447886
"ENSG00000153904",0.309863528660916
"ENSG00000153914",0.0206698916972722
"ENSG00000153922",0.13496263805724
"ENSG00000153933",0.619368224994005
"ENSG00000153936",0.00640051508852621
"ENSG00000153944",0.184914173110024
"ENSG00000153956",0.510425114225889
"ENSG00000153975",0.0777062671041905
"ENSG00000153976",0.934648696090409
"ENSG00000153982",0.414921297223161
"ENSG00000153989",0.382334871424041
"ENSG00000153993",0.990105339156077
"ENSG00000154001",0.46869827939194
"ENSG00000154016",0.78017048118648
"ENSG00000154025",0.773663202540952
"ENSG00000154027",0.123473452249262
"ENSG00000154040",0.0188123142878362
"ENSG00000154059",0.00818038829736223
"ENSG00000154065",0.144379778494896
"ENSG00000154079",0.935493168802888
"ENSG00000154080",0.170527750271271
"ENSG00000154096",0.614455103841863
"ENSG00000154099",0.0855537994931736
"ENSG00000154114",0.0764271949208418
"ENSG00000154122",0.682969046545334
"ENSG00000154124",0.210368054321743
"ENSG00000154127",0.936050745664209
"ENSG00000154133",0.372903695653909
"ENSG00000154134",0.59379469499061
"ENSG00000154144",0.0447014943021995
"ENSG00000154146",0.0340010777592803
"ENSG00000154153",0.906128364909738
"ENSG00000154162",0.926936760304236
"ENSG00000154174",0.866078026568688
"ENSG00000154175",0.100411315294725
"ENSG00000154188",0.121739605322649
"ENSG00000154217",0.33135416844305
"ENSG00000154222",0.438632817930349
"ENSG00000154229",0.13601388404086
"ENSG00000154237",0.0325955954616562
"ENSG00000154240",0.10573499161945
"ENSG00000154252",0.262435357710057
"ENSG00000154258",0.0645363177520964
"ENSG00000154262",0.805973695159232
"ENSG00000154263",0.030543943188316
"ENSG00000154265",0.758900723251555
"ENSG00000154269",0.471024575584278
"ENSG00000154274",0.315866451815681
"ENSG00000154277",0.852882750934165
"ENSG00000154305",0.689626053186575
"ENSG00000154309",0.331270788856501
"ENSG00000154310",0.00565808568027289
"ENSG00000154319",0.475851060266148
"ENSG00000154328",0.109927247360442
"ENSG00000154330",0.74529990681406
"ENSG00000154358",0.266938098711551
"ENSG00000154359",0.534405350266816
"ENSG00000154370",0.636096562157012
"ENSG00000154380",0.95186891562
"ENSG00000154429",0.0841113527262748
"ENSG00000154447",0.333217712289879
"ENSG00000154451",0.0356392218381236
"ENSG00000154473",0.343607350996475
"ENSG00000154479",0.874182183237529
"ENSG00000154511",0.816174929668622
"ENSG00000154518",0.519149495503635
"ENSG00000154529",0.0534138519502179
"ENSG00000154537",0.864896542632159
"ENSG00000154548",0.948008462511829
"ENSG00000154553",0.769145642488479
"ENSG00000154556",0.418939555830818
"ENSG00000154582",0.66227100643153
"ENSG00000154589",0.763098120182894
"ENSG00000154620",0.116422676841716
"ENSG00000154639",0.0656686227302276
"ENSG00000154640",0.473068050113707
"ENSG00000154642",0.183866671217003
"ENSG00000154654",0.556755569040329
"ENSG00000154655",0.580608455540293
"ENSG00000154710",0.257314514024801
"ENSG00000154719",0.590675374182776
"ENSG00000154721",0.932284313879292
"ENSG00000154723",0.465665808430456
"ENSG00000154727",0.0404640298410881
"ENSG00000154734",0.927712912164618
"ENSG00000154736",0.0634501783581749
"ENSG00000154743",0.495239733250146
"ENSG00000154760",0.121333241734254
"ENSG00000154767",0.466255422590206
"ENSG00000154781",0.948979579596514
"ENSG00000154783",0.759746181035738
"ENSG00000154803",0.661635923996189
"ENSG00000154813",0.105756887388003
"ENSG00000154814",0.241830038190854
"ENSG00000154822",0.366908719693946
"ENSG00000154832",0.60117463752889
"ENSG00000154839",0.916492459510286
"ENSG00000154845",0.36158329950415
"ENSG00000154856",0.350443534540188
"ENSG00000154864",0.644666339452279
"ENSG00000154874",0.167312002669392
"ENSG00000154889",0.973084253219957
"ENSG00000154914",0.0815177805912872
"ENSG00000154917",0.152166210403188
"ENSG00000154920",0.866925262930372
"ENSG00000154928",0.0632161060083456
"ENSG00000154930",0.639867085418003
"ENSG00000154945",0.25369657684466
"ENSG00000154957",0.49855651974703
"ENSG00000154978",0.931400608988549
"ENSG00000155008",0.150626590310633
"ENSG00000155016",0.325880195732447
"ENSG00000155034",0.0619850544217325
"ENSG00000155066",0.909340362610131
"ENSG00000155085",0.431032023759789
"ENSG00000155090",0.326624275410854
"ENSG00000155093",0.392675953327797
"ENSG00000155096",0.145460177895973
"ENSG00000155097",0.141841102207989
"ENSG00000155099",0.0248415355941586
"ENSG00000155100",0.206948570764636
"ENSG00000155111",0.476192047548797
"ENSG00000155115",0.678637548644877
"ENSG00000155158",0.407327862160351
"ENSG00000155189",0.188769383091237
"ENSG00000155229",0.0606080258992454
"ENSG00000155252",0.802375899843766
"ENSG00000155254",0.484537748555443
"ENSG00000155256",0.0947635558861684
"ENSG00000155265",0.603480435872493
"ENSG00000155275",0.975414592515145
"ENSG00000155287",0.851707421389119
"ENSG00000155304",0.529503777111971
"ENSG00000155307",0.237621338769455
"ENSG00000155313",0.101098072117708
"ENSG00000155324",0.330953580202077
"ENSG00000155329",0.82051664572738
"ENSG00000155330",0.503356127522757
"ENSG00000155363",0.337818204268936
"ENSG00000155366",0.694124497788298
"ENSG00000155367",0.202200246651971
"ENSG00000155368",0.0867696011101503
"ENSG00000155380",0.92845620906085
"ENSG00000155393",0.871793862200139
"ENSG00000155438",0.244526950182852
"ENSG00000155463",0.734935758374061
"ENSG00000155465",0.60052279718324
"ENSG00000155506",0.708234140552086
"ENSG00000155508",0.0355961525991534
"ENSG00000155542",0.163984053439636
"ENSG00000155545",0.977560751478441
"ENSG00000155561",0.621816985904377
"ENSG00000155592",0.161865462103414
"ENSG00000155621",0.778004601047428
"ENSG00000155629",0.614586006269626
"ENSG00000155636",0.811011601512758
"ENSG00000155659",0.406994733651319
"ENSG00000155660",0.722160684907484
"ENSG00000155666",0.712737528133744
"ENSG00000155729",0.166267556736692
"ENSG00000155744",0.726516870382488
"ENSG00000155749",0.403912350517668
"ENSG00000155755",0.723514232228866
"ENSG00000155760",0.864391787462353
"ENSG00000155761",0.0223883953963626
"ENSG00000155792",0.204236659138734
"ENSG00000155827",0.396855182988269
"ENSG00000155846",0.0198551131880874
"ENSG00000155849",0.226734711559138
"ENSG00000155850",0.365841719974183
"ENSG00000155858",0.714847119958492
"ENSG00000155868",0.585128035648514
"ENSG00000155876",0.0122155668857519
"ENSG00000155886",0.45649741019289
"ENSG00000155893",0.812756902728878
"ENSG00000155903",0.253611630588717
"ENSG00000155906",0.0510225945583493
"ENSG00000155926",0.435756031840423
"ENSG00000155957",0.339146845935964
"ENSG00000155959",0.285666393501206
"ENSG00000155961",0.0633614766517385
"ENSG00000155962",0.494201429822519
"ENSG00000155970",0.171341285331324
"ENSG00000155974",0.698135332819571
"ENSG00000155975",0.12106915020134
"ENSG00000156006",0.981790926018921
"ENSG00000156011",0.216010619493195
"ENSG00000156017",0.508950364643968
"ENSG00000156026",0.413174160203068
"ENSG00000156030",0.481998347825976
"ENSG00000156042",0.857443900354867
"ENSG00000156049",0.851170456807784
"ENSG00000156050",0.254456387389373
"ENSG00000156052",0.832565869295639
"ENSG00000156096",0.238952679848851
"ENSG00000156103",0.810169881113837
"ENSG00000156110",0.00153464884531986
"ENSG00000156113",0.885478508591118
"ENSG00000156127",0.0804573487902117
"ENSG00000156136",0.725249549328376
"ENSG00000156140",0.725373307177206
"ENSG00000156162",0.32162507437374
"ENSG00000156170",0.546967303193158
"ENSG00000156171",0.290145518022456
"ENSG00000156172",0.235509555337288
"ENSG00000156218",0.154236676662699
"ENSG00000156222",0.564520331195182
"ENSG00000156232",0.277062673724323
"ENSG00000156234",0.242324385614678
"ENSG00000156239",0.16711972931377
"ENSG00000156253",0.626034301863764
"ENSG00000156256",0.908550281752052
"ENSG00000156261",0.946305009738839
"ENSG00000156265",0.594666218113969
"ENSG00000156273",0.0394754873080518
"ENSG00000156298",0.368428608867421
"ENSG00000156299",0.136152367470014
"ENSG00000156304",0.284165270512851
"ENSG00000156313",0.546777473781445
"ENSG00000156345",0.842718406499062
"ENSG00000156374",0.387824787853943
"ENSG00000156381",0.922363046235331
"ENSG00000156384",0.709701822205732
"ENSG00000156398",0.0919468195680476
"ENSG00000156411",0.622486059446834
"ENSG00000156413",0.366132642576251
"ENSG00000156414",0.181950002088234
"ENSG00000156453",0.00334790176823371
"ENSG00000156463",0.453634022896268
"ENSG00000156466",0.958943701528512
"ENSG00000156467",0.755339352937288
"ENSG00000156469",0.720902088149427
"ENSG00000156471",0.00626852378280906
"ENSG00000156475",0.0199954442125795
"ENSG00000156482",0.766405607025201
"ENSG00000156500",0.551177873319342
"ENSG00000156502",0.859692025364209
"ENSG00000156504",0.506594303942168
"ENSG00000156508",0.460367328679358
"ENSG00000156509",0.374921375533371
"ENSG00000156510",0.177528554447905
"ENSG00000156515",0.981608187360684
"ENSG00000156521",0.602443748018832
"ENSG00000156531",0.382281918536965
"ENSG00000156535",0.0260134640210572
"ENSG00000156587",0.632963220440171
"ENSG00000156599",0.163186838150756
"ENSG00000156603",0.738177413403148
"ENSG00000156639",0.109715082717453
"ENSG00000156642",0.635440887570601
"ENSG00000156650",0.0916653825142363
"ENSG00000156671",0.0120118409166419
"ENSG00000156675",0.228382715422745
"ENSG00000156697",0.197303971049568
"ENSG00000156709",0.0120073029540841
"ENSG00000156711",0.849997263726283
"ENSG00000156735",0.422427314750817
"ENSG00000156738",0.00302375306518525
"ENSG00000156787",0.78981470652049
"ENSG00000156795",0.860917176982177
"ENSG00000156802",0.298855732881993
"ENSG00000156804",0.408218077920646
"ENSG00000156831",0.731974026821518
"ENSG00000156853",0.433650776569628
"ENSG00000156858",0.526043899290931
"ENSG00000156860",0.751106733015462
"ENSG00000156869",0.188200820841841
"ENSG00000156873",0.0662840233143348
"ENSG00000156875",0.184353102250276
"ENSG00000156876",0.772484640553329
"ENSG00000156885",0.0979039959527386
"ENSG00000156886",0.251793813292809
"ENSG00000156928",0.197472804417198
"ENSG00000156931",0.624995519396002
"ENSG00000156958",0.107412150604556
"ENSG00000156966",0.542327096190681
"ENSG00000156968",0.112499311314419
"ENSG00000156970",0.79693457302557
"ENSG00000156973",0.186858192920359
"ENSG00000156976",0.612401430456453
"ENSG00000156983",0.734705531974641
"ENSG00000156990",0.774244372932264
"ENSG00000157014",0.600242557997549
"ENSG00000157017",0.820529054909708
"ENSG00000157020",0.775897669344029
"ENSG00000157036",0.263234691114996
"ENSG00000157045",0.603555308525097
"ENSG00000157077",0.189166445820234
"ENSG00000157087",0.492608816097666
"ENSG00000157103",0.475745679036237
"ENSG00000157106",0.593108997888899
"ENSG00000157107",0.839503384061583
"ENSG00000157110",0.180255730556983
"ENSG00000157111",0.628522106800687
"ENSG00000157131",0.0510717330157344
"ENSG00000157150",0.250175875838952
"ENSG00000157168",0.100752855499536
"ENSG00000157181",0.084416835176395
"ENSG00000157184",0.0529496244581887
"ENSG00000157191",0.446417123633148
"ENSG00000157193",0.115332948298503
"ENSG00000157212",0.893187666893546
"ENSG00000157214",0.708746005968253
"ENSG00000157216",0.448169473951602
"ENSG00000157224",0.155849316216864
"ENSG00000157227",0.962358330268156
"ENSG00000157240",0.419473914791251
"ENSG00000157259",0.409130960779148
"ENSG00000157303",0.401296976686064
"ENSG00000157306",0.117311994884082
"ENSG00000157315",0.027517953045356
"ENSG00000157326",0.435723622664823
"ENSG00000157343",0.257229173782252
"ENSG00000157349",0.82220358164886
"ENSG00000157350",0.157959550711425
"ENSG00000157353",0.690455941377621
"ENSG00000157368",0.89275904025583
"ENSG00000157379",0.872546827403714
"ENSG00000157388",0.380383839313312
"ENSG00000157399",0.333476501811604
"ENSG00000157404",0.616812875967547
"ENSG00000157423",0.129124888446163
"ENSG00000157426",0.661200594304736
"ENSG00000157429",0.164930943218233
"ENSG00000157450",0.330343715799902
"ENSG00000157456",0.81128354758622
"ENSG00000157483",0.170557187899697
"ENSG00000157500",0.772868162083912
"ENSG00000157502",0.542579095699291
"ENSG00000157510",0.573725739672445
"ENSG00000157514",0.287384316397479
"ENSG00000157538",0.00133022564956926
"ENSG00000157540",0.855321075820783
"ENSG00000157551",0.692131499264398
"ENSG00000157554",0.138356432292778
"ENSG00000157557",0.589691792757845
"ENSG00000157570",0.626231231562879
"ENSG00000157578",0.034973085621528
"ENSG00000157593",0.278256403443727
"ENSG00000157600",0.780110787509409
"ENSG00000157601",0.225979800295593
"ENSG00000157613",0.862250398409754
"ENSG00000157617",0.47421629645602
"ENSG00000157625",0.334458739525791
"ENSG00000157637",0.0768532136425864
"ENSG00000157653",0.981409664438764
"ENSG00000157654",0.566101987301631
"ENSG00000157657",0.602412833181526
"ENSG00000157693",0.0480621386573311
"ENSG00000157734",0.646945145168345
"ENSG00000157741",0.90992680093864
"ENSG00000157764",0.792576528456625
"ENSG00000157765",0.740013330425215
"ENSG00000157778",0.65381953879891
"ENSG00000157796",0.115307822957329
"ENSG00000157800",0.072695664462283
"ENSG00000157823",0.110004345155633
"ENSG00000157827",0.991779237791385
"ENSG00000157833",0.506362833654462
"ENSG00000157837",0.482373319509445
"ENSG00000157869",0.165427907157984
"ENSG00000157870",0.856330600114299
"ENSG00000157873",0.0282319523853747
"ENSG00000157881",0.993805309441421
"ENSG00000157890",0.319897462418495
"ENSG00000157895",0.753486508710021
"ENSG00000157911",0.655093437415014
"ENSG00000157916",0.149426264876576
"ENSG00000157933",0.0105727988521091
"ENSG00000157954",0.0217260414417471
"ENSG00000157978",0.0793562048809264
"ENSG00000157985",0.0224759143053496
"ENSG00000157992",0.0819583385725889
"ENSG00000157999",0.801144510328604
"ENSG00000158006",0.481559712569548
"ENSG00000158014",0.786126956481751
"ENSG00000158019",0.690321587609084
"ENSG00000158023",0.687270843773591
"ENSG00000158042",0.857610752065826
"ENSG00000158050",0.339698665445368
"ENSG00000158055",0.746242305691305
"ENSG00000158062",0.133835018016587
"ENSG00000158077",0.775002882873826
"ENSG00000158079",0.0314166860070422
"ENSG00000158089",0.772709367970653
"ENSG00000158092",0.101361687842376
"ENSG00000158104",0.376841179340364
"ENSG00000158106",0.625347320014649
"ENSG00000158109",0.0170761185792016
"ENSG00000158122",0.0658125793997603
"ENSG00000158125",0.283810109381366
"ENSG00000158156",0.00186152501738864
"ENSG00000158158",0.621034004274901
"ENSG00000158161",0.468958065528628
"ENSG00000158163",0.660768888560336
"ENSG00000158169",0.0952193190735637
"ENSG00000158186",0.615425259224013
"ENSG00000158195",0.376169509816777
"ENSG00000158201",0.0562086867272774
"ENSG00000158220",0.258146219897955
"ENSG00000158234",0.631416698275278
"ENSG00000158246",0.506574576096813
"ENSG00000158258",0.146939948751976
"ENSG00000158270",0.338469877250364
"ENSG00000158286",0.0050684171207424
"ENSG00000158290",0.279699871221681
"ENSG00000158292",0.381322738917571
"ENSG00000158296",0.128608682877151
"ENSG00000158301",0.649125293983722
"ENSG00000158315",0.92426546820072
"ENSG00000158321",0.148198361842796
"ENSG00000158352",0.812868168558263
"ENSG00000158373",0.796398789128656
"ENSG00000158402",0.543288729352576
"ENSG00000158406",0.788739159704286
"ENSG00000158411",0.237811731131739
"ENSG00000158417",0.581456271507894
"ENSG00000158428",0.159468774816999
"ENSG00000158435",0.170832938727699
"ENSG00000158445",0.745628192863613
"ENSG00000158457",0.157553454700264
"ENSG00000158458",0.227562706061462
"ENSG00000158467",0.0347179054586014
"ENSG00000158470",0.546681554595285
"ENSG00000158473",0.129400644846442
